file,flow_id,window_size,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,handshake_packets,onertt_packets,initial_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
traffic_record_scan_5.pcap,172.16.0.43:50683->172.19.0.8:443,30,172.16.0.43,50683,172.19.0.8,443,30,9,21,29474,3246,26228,982.4666666666667,86,1294,516.8060070170324,267088.44888888893,0.5260290496882327,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1248.952380952381,376,1294,195.20013568264122,38103.09297052154,0.15629109536889835,0.0005276203155517578,0.0,0.008969783782958984,0.0017090260649400978,2.920770090644635e-06,0.001912623643875122,0.0,0.011917829513549805,0.0038338331907156547,1.4698276934232979e-05,0.0003152608871459961,2.193450927734375e-05,0.0031480789184570312,0.0008600235074580073,7.396404333803732e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.015300989151000977
traffic_record_scan_5.pcap,172.16.0.33:57226->172.19.0.8:443,30,172.16.0.33,57226,172.19.0.8,443,30,6,24,33094,2988,30106,1103.1333333333334,86,1294,426.6501090537252,182030.31555555563,0.386762049664947,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1254.4166666666667,372,1294,183.9990753298022,33855.659722222226,0.14668098744154828,0.0007271355596081964,0.0,0.008687973022460938,0.0019375663904493202,3.7541635173988078e-06,0.004114580154418945,0.0,0.012212038040161133,0.004954829738661938,2.455033773912873e-05,0.0005390851393989894,2.002716064453125e-05,0.009181976318359375,0.0019191363078926624,3.68308416827188e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.7219280948873623,0.9703437707962481,0.021086931228637695
traffic_record_scan_5.pcap,172.16.0.53:54101->172.19.0.8:443,30,172.16.0.53,54101,172.19.0.8,443,30,7,23,31891,3074,28817,1063.0333333333333,86,1294,462.00696122701686,213450.43222222224,0.43461192301309165,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.9130434782608,377,1294,186.74765886280142,34874.68809073725,0.14905077398217834,0.0008728997460727034,5.9604644775390625e-06,0.017454147338867188,0.003217355521335215,1.0351376550666193e-05,0.00417335828145345,1.0013580322265625e-05,0.02099609375,0.007597610855699112,5.772369071463699e-05,0.0003572702407836914,1.9073486328125e-05,0.0047910213470458984,0.0010941615067277806,1.1971894028048071e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.0253140926361084
traffic_record_scan_5.pcap,172.16.0.31:49200->172.19.0.8:443,30,172.16.0.31,49200,172.19.0.8,443,30,7,23,31888,3074,28814,1062.9333333333334,86,1294,462.1557409455052,213587.9288888889,0.4347927818729665,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.7826086956522,374,1294,187.35944448218498,35103.56143667296,0.14955463396578936,0.0005335232307171,0.0,0.00853419303894043,0.0016745035550431587,2.803962155852177e-06,0.0025535027186075845,0.0,0.012119054794311523,0.004336061448216997,1.880142888271368e-05,0.0003153627569025213,2.2172927856445312e-05,0.0037789344787597656,0.0009257053915400261,8.56930471926273e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.015472173690795898
traffic_record_scan_5.pcap,172.16.0.37:34889->172.19.0.8:443,30,172.16.0.37,34889,172.19.0.8,443,30,10,20,28272,3332,24940,942.4,86,1294,537.3965388798108,288795.04000000004,0.5702425073003086,333.2,86,1294,480.5581754584974,230936.15999999997,1.4422514269462707,1247.0,382,1294,198.44646633286268,39381.0,0.15913910692290512,0.0010490664120378166,0.0,0.012898921966552734,0.002895346794311244,8.383033059328396e-06,0.003376775317721897,0.0,0.014806032180786133,0.005875877978213082,3.4525942014849466e-05,0.0011299911298249896,2.384185791015625e-05,0.01782083511352539,0.003987954590857482,1.5903781818741267e-05,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.9182958340544896,1.3152758995191551,0.03042292594909668
traffic_record_scan_5.pcap,172.16.0.34:45796->172.19.0.8:443,30,172.16.0.34,45796,172.19.0.8,443,30,6,24,33092,2988,30104,1103.0666666666666,86,1294,426.76448878613235,182127.92888888888,0.3868891171154349,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1254.3333333333333,370,1294,184.3987225793305,34002.88888888889,0.14700934566515853,0.0009243817164980132,0.0,0.01221919059753418,0.002481232281210348,6.156513633320307e-06,0.005292034149169922,0.0,0.01721811294555664,0.006471367806144673,4.187860128240572e-05,0.0006342556165612262,2.09808349609375e-05,0.009187936782836914,0.002067649373087896,4.2751739300307696e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.7219280948873623,0.9703437707962481,0.026807069778442383
traffic_record_scan_5.pcap,172.16.0.36:35967->172.19.0.8:443,30,172.16.0.36,35967,172.19.0.8,443,30,7,23,31889,3074,28815,1062.9666666666667,86,1294,462.10608329930284,213542.0322222222,0.4347324312138695,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.8260869565217,375,1294,187.15551593676759,35027.18714555766,0.14938666897607686,0.000810968464818494,9.059906005859375e-06,0.013332128524780273,0.0025209367045998356,6.355121868598679e-06,0.003840168317159017,9.059906005859375e-06,0.01680898666381836,0.0060678298410962285,3.681855898049788e-05,0.0004629980434070934,2.288818359375e-05,0.0063550472259521484,0.0014144801747966553,2.0007541648927763e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.023518085479736328
traffic_record_scan_5.pcap,172.16.0.49:47352->172.19.0.8:443,30,172.16.0.49,47352,172.19.0.8,443,30,8,22,30687,3160,27527,1022.9,86,1294,491.6288810339225,241698.9566666667,0.48062262296795627,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.2272727272727,381,1294,189.9013935077843,36062.53925619834,0.15177210219679785,0.0005333176974592538,9.5367431640625e-07,0.008906126022338867,0.0017199654571732799,2.95828117386929e-06,0.0021960054125104633,9.5367431640625e-07,0.012270212173461914,0.004162083573995673,1.7322939676924594e-05,0.0003123851049514044,1.4066696166992188e-05,0.0035262107849121094,0.0008889950071287049,7.903121226997661e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.01546621322631836
traffic_record_scan_5.pcap,172.16.0.30:53172->172.19.0.8:443,30,172.16.0.30,53172,172.19.0.8,443,30,9,21,29491,3258,26233,983.0333333333333,86,1294,515.9209554013311,266174.43222222227,0.524825494626833,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1249.1904761904761,381,1294,194.13535264704444,37688.5351473923,0.15540892789951333,0.0018344500969196189,0.0,0.023308992385864258,0.0050688229569305805,2.5692966168706476e-05,0.006640374660491943,0.0,0.023308992385864258,0.0087131731077034,7.591938560480571e-05,0.0020143985748291016,2.288818359375e-05,0.037190914154052734,0.008089718192425023,6.544354043285239e-05,23,7,0.7666666666666667,0.23333333333333334,0,0.0,1.0,5,23,2,0,0,0.06666666666666667,0.16666666666666666,0.0,0.7666666666666667,0.0,0.8812908992306927,1.303307408607834,0.053199052810668945
traffic_record_scan_5.pcap,172.16.0.54:48107->172.19.0.8:443,30,172.16.0.54,48107,172.19.0.8,443,30,8,22,30687,3160,27527,1022.9,86,1294,491.6288810339225,241698.9566666667,0.48062262296795627,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.2272727272727,381,1294,189.9013935077843,36062.53925619834,0.15177210219679785,0.0016106901497676455,9.5367431640625e-07,0.038578033447265625,0.0070243432561402286,4.9341398180082704e-05,0.006671292441231864,9.5367431640625e-07,0.04202914237976074,0.014464069422639383,0.00020920930426293158,0.0003872371855236235,2.002716064453125e-05,0.004207134246826172,0.0011080627292286362,1.2278030119056137e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.04671001434326172
traffic_record_scan_5.pcap,172.16.0.56:53202->172.19.0.8:443,30,172.16.0.56,53202,172.19.0.8,443,30,9,21,29477,3246,26231,982.5666666666667,86,1294,516.6889253269859,266967.4455555556,0.5258563544393791,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1249.095238095238,379,1294,194.56126584652054,37854.08616780044,0.15576175451858226,0.0009773435263798155,1.1920928955078125e-05,0.019537925720214844,0.003622045757024182,1.3119215465976879e-05,0.003542870283126831,6.198883056640625e-05,0.023895978927612305,0.007732881996254904,5.979746396800323e-05,0.0004396557807922363,1.5020370483398438e-05,0.0045740604400634766,0.0012031537951911668,1.4475790548829083e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.02834296226501465
traffic_record_scan_5.pcap,172.16.0.39:49003->172.19.0.8:443,30,172.16.0.39,49003,172.19.0.8,443,30,7,23,31893,3074,28819,1063.1,86,1294,461.90809691972265,213359.0899999999,0.4344916723918001,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1253.0,379,1294,186.33980181144992,34722.52173913043,0.14871492562765357,0.0011454532886373586,0.0,0.026496171951293945,0.004841840873731772,2.3443423046539652e-05,0.005491336186726888,0.0,0.030002117156982422,0.010983056378213766,0.00012062752740702209,0.0003055442463267933,2.3126602172851562e-05,0.0036787986755371094,0.000903654665467571,8.165917544213076e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.0332181453704834
traffic_record_scan_5.pcap,172.16.0.43:50451->172.19.0.8:443,30,172.16.0.43,50451,172.19.0.8,443,30,9,21,29487,3258,26229,982.9,86,1294,516.0770194457413,266335.49,0.525055467947646,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1249.0,377,1294,194.98717906570164,38020.0,0.15611463496052974,0.001979827880859375,0.0,0.020370006561279297,0.005008952411480289,2.5089604260474204e-05,0.007152378559112549,0.0,0.021592140197753906,0.00912582842900798,8.328074451569023e-05,0.0020529985427856444,3.504753112792969e-05,0.03667593002319336,0.007979763351594076,6.367662314744393e-05,23,7,0.7666666666666667,0.23333333333333334,0,0.0,1.0,5,23,2,0,0,0.06666666666666667,0.16666666666666666,0.0,0.7666666666666667,0.0,0.8812908992306927,1.303307408607834,0.057415008544921875
traffic_record_scan_5.pcap,172.16.0.53:53394->172.19.0.8:443,30,172.16.0.53,53394,172.19.0.8,443,30,6,24,33096,2988,30108,1103.2,86,1294,426.53600082525264,181932.95999999993,0.3866352436777127,498.0,86,1294,563.0239781749974,316996.0,1.1305702372991915,1254.5,374,1294,183.59942810368446,33708.75,0.14635267286064924,0.001843140043061355,0.0,0.03011918067932129,0.006060388950111232,3.6728314226630316e-05,0.010616016387939454,0.0,0.0334470272064209,0.013318798017522084,0.0001773903806315502,0.0010144295899764352,2.288818359375e-05,0.01866602897644043,0.0038525863219492497,1.4842421368070447e-05,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.7219280948873623,0.9703437707962481,0.0534510612487793
traffic_record_scan_5.pcap,172.16.0.33:34720->172.19.0.8:443,30,172.16.0.33,34720,172.19.0.8,443,30,8,22,30685,3160,27525,1022.8333333333334,86,1294,491.7160483675738,241784.6722222222,0.480739170638006,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.1363636363637,379,1294,190.3179864080461,36220.93595041322,0.1521161017611994,0.0017069290424215383,0.0,0.036633968353271484,0.006676142053951056,4.457087272453382e-05,0.0070645809173583984,0.0,0.04010510444641113,0.013586084482228436,0.0001845816915582483,0.0006127130417596726,1.7881393432617188e-05,0.005589962005615234,0.0015033496672182307,2.2600602219251647e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.04950094223022461
traffic_record_scan_5.pcap,172.16.0.31:40311->172.19.0.8:443,30,172.16.0.31,40311,172.19.0.8,443,30,7,23,31884,3074,28810,1062.8,86,1294,462.35501511284605,213772.1600000001,0.4350348279195014,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.608695652174,370,1294,188.17515871965733,35409.89035916823,0.15022661057105582,0.0006982046982337689,0.0,0.013427972793579102,0.0025064073204554144,6.282077656032491e-06,0.003333489100138346,0.0,0.016956090927124023,0.006129460117290824,3.757028132945885e-05,0.00030999833887273616,2.09808349609375e-05,0.003702878952026367,0.00090306923838277,8.155340493132362e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.020247936248779297
traffic_record_scan_5.pcap,172.16.0.37:58190->172.19.0.8:443,30,172.16.0.37,58190,172.19.0.8,443,30,8,22,30693,3172,27521,1023.1,86,1294,491.1335425998377,241212.1566666666,0.48004451431906725,396.5,86,1294,518.3268756296552,268662.75,1.3072556762412488,1250.9545454545455,375,1294,191.15117227251582,36538.770661157025,0.1528042509354801,0.002341106020171067,0.0,0.043504953384399414,0.008310161405986087,6.905878259354065e-05,0.009655135018484933,0.0,0.04546713829040527,0.01556569803709379,0.00024229095538198545,0.0024806204296293714,2.193450927734375e-05,0.04693293571472168,0.009986898413707236,9.973813992570812e-05,23,7,0.7666666666666667,0.23333333333333334,0,0.0,1.0,5,23,2,0,0,0.06666666666666667,0.16666666666666666,0.0,0.7666666666666667,0.0,0.8366407419411672,1.2136635125593598,0.06789207458496094
traffic_record_scan_5.pcap,172.16.0.34:59134->172.19.0.8:443,30,172.16.0.34,59134,172.19.0.8,443,30,8,22,30686,3160,27526,1022.8666666666667,86,1294,491.6724338644808,241741.78222222227,0.4806808647570366,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.1818181818182,380,1294,190.10968995523623,36141.69421487605,0.15194409572822776,0.002175758624898976,9.5367431640625e-07,0.03833508491516113,0.007366701977857284,5.4268298030566415e-05,0.009008305413382394,9.5367431640625e-07,0.04226207733154297,0.014645978870302197,0.00021450469706933844,0.0011791388193766277,1.5020370483398438e-05,0.018277883529663086,0.004028905674970983,1.6232080937813394e-05,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.06309700012207031
traffic_record_scan_5.pcap,172.16.0.36:55352->172.19.0.8:443,30,172.16.0.36,55352,172.19.0.8,443,30,8,22,30686,3160,27526,1022.8666666666667,86,1294,491.6724338644808,241741.78222222227,0.4806808647570366,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1251.1818181818182,380,1294,190.10968995523623,36141.69421487605,0.15194409572822776,0.002170028357670225,4.0531158447265625e-06,0.04879403114318848,0.008893232051423899,7.908957632047333e-05,0.008990117481776647,8.106231689453125e-06,0.052353858947753906,0.017840030250674675,0.00031826667934498754,0.0006714661916097006,2.288818359375e-05,0.007559061050415039,0.0020024051788988225,4.0096265004808256e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.06293082237243652
traffic_record_scan_5.pcap,172.16.0.49:49501->172.19.0.8:443,30,172.16.0.49,49501,172.19.0.8,443,30,8,22,30679,3160,27519,1022.6333333333333,86,1294,491.97902958922504,242043.36555555556,0.4810903513046954,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.8636363636363,373,1294,191.56776523644567,36698.20867768596,0.15314840056694665,0.0005436930163153287,0.0,0.008857011795043945,0.0017026780604670986,2.8991125775960004e-06,0.002249002456665039,0.0,0.012151956558227539,0.004086961507296767,1.6703254362125464e-05,0.00032905169895717075,2.1219253540039062e-05,0.0034589767456054688,0.0008667823228620222,7.51311595226083e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.01576709747314453
traffic_record_scan_5.pcap,172.16.0.30:55310->172.19.0.8:443,30,172.16.0.30,55310,172.19.0.8,443,30,9,21,29472,3246,26226,982.4,86,1294,516.8843584400673,267169.44,0.5261445016694497,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1248.857142857143,374,1294,195.6260489311384,38269.55102040816,0.15664405656805866,0.0008113137606916757,0.0,0.00889897346496582,0.002204895325648505,4.861563397066625e-06,0.0029410123825073242,0.0,0.012310981750488281,0.0047663740548799,2.2718321631032268e-05,0.0007303595542907715,2.384185791015625e-05,0.011476993560791016,0.002526021643009306,6.3807853409514346e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.023528099060058594
traffic_record_scan_5.pcap,172.16.0.54:37168->172.19.0.8:443,30,172.16.0.54,37168,172.19.0.8,443,30,8,22,30681,3160,27521,1022.7,86,1294,491.89112277684654,241956.87666666674,0.48097303488495796,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.9545454545455,375,1294,191.15117227251582,36538.770661157025,0.1528042509354801,0.000584347494717302,6.9141387939453125e-06,0.00951695442199707,0.0018538174037345896,3.4366389663892544e-06,0.002419710159301758,2.09808349609375e-05,0.013442039489746094,0.004553263457769315,2.0732208115857376e-05,0.00035376775832403275,2.002716064453125e-05,0.0042951107025146484,0.0010368147175922016,1.074984758615797e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.016946077346801758
traffic_record_scan_5.pcap,172.16.0.56:42733->172.19.0.8:443,30,172.16.0.56,42733,172.19.0.8,443,30,9,21,29479,3246,26233,982.6333333333333,86,1294,516.6111679869966,266887.09888888884,0.5257415461721869,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1249.1904761904761,381,1294,194.13535264704444,37688.5351473923,0.15540892789951333,0.0005112023189150054,0.0,0.008726835250854492,0.0016665593604022718,2.777420101744429e-06,0.0018487274646759033,0.0,0.011642932891845703,0.0037517984080073763,1.4075991294326684e-05,0.0003049015998840332,2.3126602172851562e-05,0.0030879974365234375,0.0008327041755818323,6.933962440314189e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.014824867248535156
traffic_record_scan_5.pcap,172.16.0.39:39752->172.19.0.8:443,30,172.16.0.39,39752,172.19.0.8,443,30,10,20,27999,3345,24654,933.3,86,1294,548.9873799399521,301387.14333333337,0.5882217721418109,334.5,86,1294,479.90483431613814,230308.65,1.4346930771782904,1232.7,96,1294,260.7782774695776,68005.30999999998,0.2115504806275473,0.047742860070590316,0.0,1.3669109344482422,0.2493049413014507,0.06215295375731977,0.1538333363003201,0.0,1.3754069805145264,0.4318930863826825,0.18653163806515924,0.07242436158029657,1.5974044799804688e-05,1.3677890300750732,0.30532297038415146,0.09322211624420142,23,7,0.7666666666666667,0.23333333333333334,0,0.0,1.0,5,23,2,0,0,0.06666666666666667,0.16666666666666666,0.0,0.7666666666666667,0.0,0.9182958340544896,1.2867841337767103,1.3845429420471191
traffic_record_scan_5.pcap,172.16.0.43:38503->172.19.0.8:443,30,172.16.0.43,38503,172.19.0.8,443,30,7,23,31892,3074,28818,1063.0666666666666,86,1294,461.95749684239235,213404.72888888893,0.4345517654982996,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.9565217391305,378,1294,186.54373033428953,34798.563327032134,0.1488828439755937,0.0009723778428702519,5.0067901611328125e-06,0.008744955062866211,0.002278510948262538,5.19161214135225e-06,0.004670500755310059,1.4066696166992188e-05,0.012089014053344727,0.004805964741132347,2.3097297093007303e-05,0.0008842728354714134,2.09808349609375e-05,0.009509086608886719,0.002708320888593274,7.33500203559066e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.028198957443237305
traffic_record_scan_5.pcap,172.16.0.53:41072->172.19.0.8:443,30,172.16.0.53,41072,172.19.0.8,443,30,9,21,30404,3258,27146,1013.4666666666667,86,1294,506.34979565074923,256390.11555555553,0.499621558660784,362.0,86,1294,498.3305462575351,248333.33333333334,1.3766037189434672,1292.6666666666667,1292,1294,0.9428090415820634,0.888888888888889,0.000729352017727228,0.03977482894371296,8.821487426757812e-06,1.1334850788116455,0.20670533206050906,0.04272709430224532,0.14415451884269714,1.0967254638671875e-05,1.1445250511169434,0.37811190969917935,0.14296861625636037,0.05712349414825439,3.981590270996094e-05,1.1416361331939697,0.24880426303863026,0.06190356130619591,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.1054930959648086,1.1534700393676758
traffic_record_scan_5.pcap,172.16.0.33:46243->172.19.0.8:443,30,172.16.0.33,46243,172.19.0.8,443,30,8,22,30676,3160,27516,1022.5333333333333,86,1294,492.11135144621716,242173.58222222223,0.48126680608249167,395.0,86,1294,519.2051617617067,269574.0,1.3144434474979916,1250.7272727272727,370,1294,192.19265472157258,36938.01652892561,0.1536647188499272,0.0005821770635144464,0.0,0.009814977645874023,0.0019046151196516088,3.6275587540055124e-06,0.0024007047925676617,0.0,0.013736963272094727,0.0046697743613533715,2.1806792585953287e-05,0.00033657891409737725,2.002716064453125e-05,0.004111051559448242,0.000992683116399188,9.854197695840042e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8366407419411672,1.1721597626314753,0.016883134841918945
traffic_record_scan_5.pcap,172.16.0.31:55632->172.19.0.8:443,30,172.16.0.31,55632,172.19.0.8,443,30,9,21,29468,3246,26222,982.2666666666667,86,1294,517.0417735111504,267332.1955555557,0.5263761777295545,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1248.6666666666667,370,1294,196.47787548616142,38603.555555555555,0.15735014053883722,0.0005274805529364224,9.5367431640625e-07,0.008244037628173828,0.001632043254053799,2.6635651831025132e-06,0.0019088685512542725,9.5367431640625e-07,0.012015104293823242,0.0038641407405574776,1.493158366283609e-05,0.00035264492034912107,2.002716064453125e-05,0.0039899349212646484,0.0009878324972386505,9.758130426007485e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.01529693603515625
traffic_record_scan_5.pcap,172.16.0.37:33910->172.19.0.8:443,30,172.16.0.37,33910,172.19.0.8,443,30,7,23,31887,3074,28813,1062.9,86,1294,462.2054629707442,213633.88999999998,0.43485319688657836,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1252.7391304347825,373,1294,187.56337303320086,35180.01890359166,0.14972261061894354,0.0009417205021299165,0.0,0.008718013763427734,0.0022749906639869238,5.175582521227665e-06,0.004506667455037435,0.0,0.01202702522277832,0.0046908172000321,2.200376600411699e-05,0.0008450854908336293,2.193450927734375e-05,0.009360074996948242,0.0025915888513312886,6.716332774344628e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.027309894561767578
traffic_record_scan_5.pcap,172.16.0.34:46557->172.19.0.8:443,30,172.16.0.34,46557,172.19.0.8,443,30,9,21,29474,3246,26228,982.4666666666667,86,1294,516.8060070170324,267088.44888888893,0.5260290496882327,360.6666666666667,86,1294,499.0506542982942,249051.55555555556,1.3836894296625533,1248.952380952381,376,1294,195.20013568264122,38103.09297052154,0.15629109536889835,0.0008726942128148572,0.0,0.01124119758605957,0.002427366237903753,5.892106852915018e-06,0.003156125545501709,0.0,0.014757156372070312,0.005216693502396282,2.7213891097943588e-05,0.0007033467292785645,1.4781951904296875e-05,0.010624170303344727,0.002335626963146277,5.4551533109759015e-06,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.8812908992306927,1.2496527261266068,0.02530813217163086
traffic_record_scan_5.pcap,172.16.0.36:49635->172.19.0.8:443,30,172.16.0.36,49635,172.19.0.8,443,30,7,23,31894,3074,28820,1063.1333333333334,86,1294,461.8587614796926,213313.51555555555,0.43443164370699117,439.14285714285717,86,1294,540.8288423657654,292495.8367346939,1.231555594196603,1253.0434782608695,380,1294,186.13587329430115,34646.563327032134,0.14854701893715916,0.000680306862140524,9.5367431640625e-07,0.012501001358032227,0.0023431119314207965,5.490173523166495e-06,0.0032671689987182617,9.5367431640625e-07,0.015917062759399414,0.005704229696875208,3.253823643471302e-05,0.0003285408020019531,2.193450927734375e-05,0.003582000732421875,0.0009501521623897555,9.027891316939283e-07,24,6,0.8,0.2,0,0.0,1.0,4,24,2,0,0,0.06666666666666667,0.13333333333333333,0.0,0.8,0.0,0.783776947484701,1.080424344959478,0.019728899002075195
traffic_record_scan_5.pcap,172.16.0.49:56418->172.19.0.8:443,30,172.16.0.49,56418,172.19.0.8,443,30,10,20,28279,3344,24935,942.6333333333333,86,1294,536.9378910906632,288302.2988888889,0.5696147930520845,334.4,86,1294,479.95399779562206,230355.84,1.4352691321639417,1246.75,377,1294,199.536180929675,39814.6875,0.1600450619046922,0.0024129028978018925,0.0,0.05799412727355957,0.010626936292264409,0.00011293177495984642,0.007768789927164714,0.0,0.06682610511779785,0.020887703427814763,0.00043629615448834456,0.003220056232653166,2.193450927734375e-05,0.05826115608215332,0.012984518637366932,0.00016859772424412923,23,7,0.7666666666666667,0.23333333333333334,0,0.0,1.0,5,23,2,0,0,0.06666666666666667,0.16666666666666666,0.0,0.7666666666666667,0.0,0.9182958340544896,1.3786137171821593,0.06997418403625488
