file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
SCAN4_HTTP3.pcap,172.16.0.25:44640->172.19.0.8:443,172.16.0.25,44640,172.19.0.8,443,64,25,39,50815,4634,46181,793.984375,67,1294,586.4581584655971,343933.1716308594,0.7386268255790261,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.128205128205,67,1294,325.85518094402073,106181.59894806048,0.27518572696166843,0.0003649847848074777,0.0,0.008538007736206055,0.0012156579559031223,1.4778242657505577e-06,0.0009580850601196289,0.0,0.008800983428955078,0.0019290691061820203,3.7213076164258987e-06,0.00037681429009688526,8.893013000488281e-05,0.005391120910644531,0.001056529332413132,1.1162542302493385e-06,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.022994041442871094
SCAN4_HTTP3.pcap,172.16.0.35:34436->172.19.0.8:443,172.16.0.35,34436,172.19.0.8,443,507,61,446,530216,13964,516252,1045.7909270216962,67,1481,485.8778383943133,236077.2738427304,0.4646032259794439,228.91803278688525,83,1481,386.36775546324236,149280.04246170385,1.687799561963462,1157.5156950672647,67,1294,379.73844370580167,144201.28562810432,0.3280633215809092,0.009985721629598866,0.0,0.3745388984680176,0.037559169405763836,0.0014106912064508663,0.08421291907628377,0.0,0.5441899299621582,0.11940287960473758,0.01425704765790346,0.011304838201972875,1.6927719116210938e-05,0.42606282234191895,0.045921607586577394,0.0021087940433356027,481,26,0.9487179487179487,0.05128205128205128,0,0.0,1.0,481,2,24,0,0,0.0039447731755424065,0.047337278106508875,0.0,0.9487179487179487,0.0,0.5302673157887606,1.3777094288706162,5.052775144577026
SCAN4_HTTP3.pcap,172.16.0.25:41394->172.19.0.8:443,172.16.0.25,41394,172.19.0.8,443,63,24,39,50716,4536,46180,805.015873015873,67,1294,584.4614531551571,341595.19022423786,0.7260247564629485,189.0,86,1294,333.2806625053425,111076.0,1.763389748705516,1184.1025641025642,67,1294,325.91872471772854,106223.01512163051,0.27524535002146844,0.00032175740888041834,0.0,0.008505821228027344,0.0012224993429175016,1.4945046434337235e-06,0.0008673460587211277,0.0,0.008996009826660156,0.0020188809399112224,4.075880249536821e-06,0.0002975840317575555,9.298324584960938e-05,0.0061798095703125,0.0009715261022595893,9.438629673717098e-07,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,57,2,4,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.019948959350585938
SCAN4_HTTP3.pcap,172.16.0.35:40579->172.19.0.8:443,172.16.0.35,40579,172.19.0.8,443,656,79,577,660853,16726,644127,1007.3978658536586,67,1481,500.07551435400336,250075.52005642102,0.49640319014399,211.72151898734177,83,1481,340.7503610038805,116110.80852427492,1.6094271505026045,1116.3379549393414,67,1294,412.1508387262065,169868.31386271547,0.3691989839659277,0.010921975856518927,0.0,0.5487051010131836,0.04010332347853384,0.0016082765540239238,0.09171659212846023,0.0,0.9351041316986084,0.13206590879752028,0.017441404266514943,0.012314114719629288,1.2874603271484375e-05,0.5487051010131836,0.04788055707998606,0.0022925477462898028,642,14,0.9786585365853658,0.021341463414634148,0,0.0,1.0,642,2,12,0,0,0.003048780487804878,0.018292682926829267,0.0,0.9786585365853658,0.0,0.5305865296265677,1.7163577495837825,7.1538941860198975
SCAN4_HTTP3.pcap,172.16.0.25:44001->172.19.0.8:443,172.16.0.25,44001,172.19.0.8,443,64,25,39,50818,4634,46184,794.03125,67,1294,586.4249464112501,343894.2177734375,0.7385413941973318,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.0002980799902053106,0.0,0.008393049240112305,0.0010917616430447254,1.1919434852237184e-06,0.0007824599742889404,0.0,0.008661031723022461,0.0017413502269716919,3.0323006129743626e-06,0.00026981454146535774,8.893013000488281e-05,0.005151987075805664,0.0008053130800881586,6.48529156961077e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.01877903938293457
SCAN4_HTTP3.pcap,172.16.0.35:40214->172.19.0.8:443,172.16.0.35,40214,172.19.0.8,443,679,79,600,685332,16583,668749,1009.3254786450663,67,1481,498.01326802007446,248017.21512403453,0.4934119652746852,209.91139240506328,83,1481,341.1879169612249,116409.19468033971,1.6253901851255363,1114.5816666666667,67,1294,412.46025262711345,170123.45999722226,0.3700583501078403,0.02231720942663232,0.0,0.8816549777984619,0.08256935202742775,0.006817697894229287,0.19398805116995788,0.0,0.9015259742736816,0.22713786337291958,0.051591608977615076,0.025159325543946537,1.5974044799804688e-05,0.9248719215393066,0.09704748472402479,0.009418214291259825,665,14,0.979381443298969,0.020618556701030927,0,0.0,1.0,665,2,12,0,0,0.0029455081001472753,0.017673048600883652,0.0,0.979381443298969,0.0,0.5187701303662051,1.690205672258661,15.131067991256714
SCAN4_HTTP3.pcap,172.16.0.25:54715->172.19.0.8:443,172.16.0.25,54715,172.19.0.8,443,64,25,39,50821,4635,46186,794.078125,67,1294,586.3840812739414,343846.2907714844,0.7384463352065535,185.4,86,1294,327.02146718525984,106943.04,1.763869833793203,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.0007041900876968626,0.0,0.025449037551879883,0.0033452107249008455,1.1190434793991641e-05,0.0018484989802042644,0.0,0.025655031204223633,0.005296796662228927,2.8056054880999502e-05,0.0002639168187191612,8.0108642578125e-05,0.004976987838745117,0.0007784819986532673,6.060342222271857e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.044363975524902344
SCAN4_HTTP3.pcap,172.16.0.35:33429->172.19.0.8:443,172.16.0.35,33429,172.19.0.8,443,611,74,537,620245,16008,604237,1015.1309328968904,67,1481,495.123317022661,245147.0990595225,0.4877433057918175,216.32432432432432,83,1481,351.6243045787498,123639.65157048938,1.6254496838348003,1125.2085661080075,67,1294,402.2975464805564,161843.3159042754,0.3575315355730595,0.010841339533446265,0.0,0.32036590576171875,0.03664566722195018,0.001342904926141914,0.09059201527948249,0.0,0.7289831638336182,0.1132337759193813,0.012821888008960657,0.011920843106597218,2.002716064453125e-05,0.32071495056152344,0.044150741862481524,0.0019492880070074783,589,22,0.9639934533551555,0.03600654664484452,0,0.0,1.0,589,2,20,0,0,0.0032733224222585926,0.03273322422258593,0.0,0.9639934533551555,0.0,0.5325515087144597,1.709611209841712,6.613217115402222
SCAN4_HTTP3.pcap,172.16.0.25:47489->172.19.0.8:443,172.16.0.25,47489,172.19.0.8,443,63,24,39,50721,4536,46185,805.0952380952381,67,1294,584.4035275331569,341527.4829931973,0.7258812372506237,189.0,86,1294,333.2806625053425,111076.0,1.763389748705516,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.0003165160456011372,0.0,0.008881092071533203,0.0012103808874935574,1.4650218928096919e-06,0.0008532171664030656,0.0,0.00927114486694336,0.0019824956814675806,3.930289127037606e-06,0.000280317507292095,9.107589721679688e-05,0.005173921585083008,0.0008128788228023604,6.607719805605513e-07,57,6,0.9047619047619048,0.09523809523809523,0,0.0,1.0,57,2,4,0,0,0.031746031746031744,0.06349206349206349,0.0,0.9047619047619048,0.0,0.9587118829771318,1.545719027848831,0.019623994827270508
SCAN4_HTTP3.pcap,172.16.0.35:36264->172.19.0.8:443,172.16.0.35,36264,172.19.0.8,443,708,75,633,738215,16420,721795,1042.6765536723165,67,1481,480.8424471090246,231209.45894179514,0.4611616569064424,218.93333333333334,83,1481,348.34202859960624,121342.16888888887,1.5910872195475314,1140.2764612954186,67,1294,392.8153589048995,154303.906191585,0.3444913336706425,0.008453072044771835,0.0,0.2851579189300537,0.0291108283284619,0.0008474403259691798,0.08076110723856333,0.0,0.33508992195129395,0.08108391289511094,0.006574600930381938,0.00934871503069431,1.1920928955078125e-05,0.29235196113586426,0.03689213815789332,0.0013610298578610883,692,16,0.9774011299435028,0.022598870056497175,0,0.0,1.0,692,2,14,0,0,0.002824858757062147,0.01977401129943503,0.0,0.9774011299435028,0.0,0.4875229918975016,1.509259734209628,5.9763219356536865
SCAN4_HTTP3.pcap,172.16.0.25:34521->172.19.0.8:443,172.16.0.25,34521,172.19.0.8,443,64,25,39,50820,4634,46186,794.0625,67,1294,586.4029351425094,343868.40234375,0.7384846093884415,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.0002929823739188058,0.0,0.008366107940673828,0.001092223697758013,1.1929526059441876e-06,0.0007690787315368652,0.0,0.008713960647583008,0.00176027381669725,3.098563909749904e-06,0.0002631011762117085,8.416175842285156e-05,0.005136013031005859,0.0008049160700418069,6.47889879811547e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.018457889556884766
SCAN4_HTTP3.pcap,172.16.0.35:34612->172.19.0.8:443,172.16.0.35,34612,172.19.0.8,443,462,54,408,495578,13502,482076,1072.6796536796537,67,1481,465.0345157527972,216257.10084143854,0.43352599646835066,250.03703703703704,86,1481,406.1331638470393,164944.1467764061,1.6242920195334116,1181.5588235294117,67,1294,348.7480500621406,121625.20242214532,0.2951592786725607,0.007437370862981503,0.0,0.2650790214538574,0.0292927823870858,0.000858067099977164,0.0642140766359725,0.0,0.2842998504638672,0.08723410985317778,0.00760978992187629,0.008402569581015398,2.384185791015625e-05,0.33586907386779785,0.03774298060813354,0.0014245325851859442,444,18,0.961038961038961,0.03896103896103896,0,0.0,1.0,444,2,16,0,0,0.004329004329004329,0.03463203463203463,0.0,0.961038961038961,0.0,0.52033461578576,1.3001869808712165,3.4286279678344727
SCAN4_HTTP3.pcap,172.16.0.25:34984->172.19.0.8:443,172.16.0.25,34984,172.19.0.8,443,64,25,39,50808,4634,46174,793.875,67,1294,586.5365637579639,344025.140625,0.7388273516082052,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1183.948717948718,67,1294,326.30133538297895,106472.56147271532,0.27560428119582836,0.000305145505874876,1.1920928955078125e-05,0.008718013763427734,0.0011330035299344171,1.2836969988438498e-06,0.0008010069529215494,2.288818359375e-05,0.009086132049560547,0.0018287593608104895,3.34436079975199e-06,0.0002738927540026213,9.202957153320312e-05,0.005201101303100586,0.0008153320037116926,6.647662762765236e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019224166870117188
SCAN4_HTTP3.pcap,172.16.0.35:35690->172.19.0.8:443,172.16.0.35,35690,172.19.0.8,443,428,47,381,471216,12604,458612,1100.9719626168223,67,1481,429.27767973272137,184279.3263167089,0.389907912561553,268.17021276595744,86,1481,432.4004408420282,186970.14124038036,1.6124104030129582,1203.706036745407,67,1294,296.3713579735308,87835.98182707475,0.24621572786563636,0.005654454510440871,0.0,0.2789731025695801,0.026170107821905358,0.000684874543410152,0.052488088607788086,0.0,0.33338093757629395,0.08568523098623532,0.007341958809164502,0.006244547116129022,2.193450927734375e-05,0.30890321731567383,0.032084811853419215,0.0010294351516693103,413,15,0.9649532710280374,0.035046728971962614,0,0.0,1.0,413,2,13,0,0,0.004672897196261682,0.030373831775700934,0.0,0.9649532710280374,0.0,0.49935190587823886,1.294033905321539,2.414452075958252
SCAN4_HTTP3.pcap,172.16.0.25:47870->172.19.0.8:443,172.16.0.25,47870,172.19.0.8,443,64,25,39,50812,4634,46178,793.9375,67,1294,586.4916046660429,343972.40234375,0.7387125619662038,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.00029731553698342944,9.5367431640625e-07,0.008546829223632812,0.001111062649069888,1.234460210158197e-06,0.0007804532845815023,9.5367431640625e-07,0.008841991424560547,0.0017786961486710633,3.1637599892972735e-06,0.00026495205728631273,8.606910705566406e-05,0.005266904830932617,0.0008258145385192204,6.819696520297131e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.018730878829956055
SCAN4_HTTP3.pcap,172.16.0.35:57258->172.19.0.8:443,172.16.0.35,57258,172.19.0.8,443,493,61,432,510637,14694,495943,1035.7748478701826,67,1481,478.63238657335324,229088.96147690385,0.46210080072666715,240.88524590163934,83,1481,382.790277655484,146528.3966675625,1.589098062949811,1148.0162037037037,67,1294,372.73208928879217,138929.21038558814,0.32467493758911453,0.01061412183249869,0.0,0.6640510559082031,0.051505732555327095,0.0026528404860608817,0.08703579902648925,0.0,1.149320125579834,0.18436262397517908,0.03398957711901327,0.011952111449982893,2.09808349609375e-05,0.6643168926239014,0.057787043441605845,0.0033393423897220414,477,16,0.9675456389452333,0.032454361054766734,0,0.0,1.0,477,2,14,0,0,0.004056795131845842,0.028397565922920892,0.0,0.9675456389452333,0.0,0.5399947927147178,1.7001020779833205,5.2221479415893555
SCAN4_HTTP3.pcap,172.16.0.25:38371->172.19.0.8:443,172.16.0.25,38371,172.19.0.8,443,64,25,39,50811,4634,46177,793.921875,67,1294,586.5028054250758,343985.5407714844,0.7387412085415531,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.025641025641,67,1294,326.1097414139938,106347.5634451019,0.27542456017380423,0.00033654106987847225,0.0,0.00855112075805664,0.0011032202282303314,1.2170948719765844e-06,0.0008834203084309896,0.0,0.008996009826660156,0.001786939663139632,3.193153359701581e-06,0.0003288921556974712,0.00011897087097167969,0.005129098892211914,0.0007957584431543361,6.332314998514127e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.02120208740234375
SCAN4_HTTP3.pcap,172.16.0.35:53806->172.19.0.8:443,172.16.0.35,53806,172.19.0.8,443,496,58,438,512625,12156,500469,1033.5181451612902,67,1469,482.11008362745247,232430.13273526923,0.46647471637008814,209.58620689655172,83,1469,359.93409523577867,129552.55291319858,1.7173558344583058,1142.623287671233,67,1294,379.8079087980374,144254.04758553827,0.33239993696620646,0.021504595785429983,0.0,0.8511688709259033,0.08597144752963731,0.007391089790341182,0.18675043708399722,0.0,1.386460781097412,0.2886929503033151,0.08334361955483235,0.02426713064006046,2.09808349609375e-05,0.900399923324585,0.10072529363317122,0.010145584777488562,482,14,0.9717741935483871,0.028225806451612902,0,0.0,1.0,482,2,12,0,0,0.004032258064516129,0.024193548387096774,0.0,0.9717741935483871,0.0,0.5204873792926955,1.545555220083132,10.644774913787842
SCAN4_HTTP3.pcap,172.16.0.25:60320->172.19.0.8:443,172.16.0.25,60320,172.19.0.8,443,64,25,39,50819,4634,46185,794.046875,67,1294,586.4139277658184,343881.2946777344,0.7385129848484302,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.0003150758289155506,0.0,0.009064912796020508,0.0011712341070763974,1.3717893335790458e-06,0.0008270740509033203,0.0,0.009468793869018555,0.0018962542837832777,3.595780308766431e-06,0.00028091982791298315,8.893013000488281e-05,0.005071878433227539,0.0007928328574695096,6.285839398832677e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.019849777221679688
SCAN4_HTTP3.pcap,172.16.0.35:60196->172.19.0.8:443,172.16.0.35,60196,172.19.0.8,443,475,63,412,484939,14881,470058,1020.9242105263157,67,1481,490.07165377616263,240170.22583490305,0.48002745818273485,236.20634920634922,83,1481,377.5269635584402,142526.60821365583,1.5982930383832894,1140.9174757281553,67,1294,382.80794823067544,146541.9252285795,0.3355264130618738,0.015087288643237409,0.0,0.8347229957580566,0.06719933641062584,0.004515750814028463,0.11534475511120211,0.0,1.1681427955627441,0.219959431019407,0.04838215129438126,0.01721580243168666,2.09808349609375e-05,0.8830890655517578,0.07916957855827725,0.006267822169095232,453,22,0.9536842105263158,0.04631578947368421,0,0.0,1.0,453,2,20,0,0,0.004210526315789474,0.042105263157894736,0.0,0.9536842105263158,0.0,0.5646113824183508,1.7042326564887356,7.151374816894531
SCAN4_HTTP3.pcap,172.16.0.25:43993->172.19.0.8:443,172.16.0.25,43993,172.19.0.8,443,63,24,39,50734,4548,46186,805.3015873015873,67,1294,584.1595138457716,341242.33761652815,0.7253922295163718,189.5,86,1294,333.1347325032321,110978.75,1.7579669261384279,1184.2564102564102,67,1294,325.5384272050133,105975.26758711375,0.2748884653573706,0.00033149796147500317,0.0,0.00900888442993164,0.0011754760632639812,1.3817439753065872e-06,0.0008936032004978346,0.0,0.009486913681030273,0.0019390289962700406,3.759833448376001e-06,0.00030047642557244554,9.584426879882812e-05,0.005264997482299805,0.0008249277576542174,6.805058053484152e-07,56,7,0.8888888888888888,0.1111111111111111,0,0.0,1.0,56,2,5,0,0,0.031746031746031744,0.07936507936507936,0.0,0.8888888888888888,0.0,0.9587118829771318,1.6048926650284998,0.020552873611450195
SCAN4_HTTP3.pcap,172.16.0.35:47875->172.19.0.8:443,172.16.0.35,47875,172.19.0.8,443,647,74,573,651511,15282,636229,1006.9721792890263,67,1481,501.7653926611279,251768.50927237587,0.4982912169583472,206.51351351351352,83,1481,354.1672090687492,125434.41197954709,1.7149832136557674,1110.347294938918,67,1294,417.91145694209916,174649.98584346802,0.37637904721071,0.025992159503901338,0.0,1.3446619510650635,0.11576516749858963,0.013401574005976514,0.23001280876055155,0.0,1.8639109134674072,0.3530664649959948,0.12465592870476802,0.02924809589252605,2.002716064453125e-05,1.3446619510650635,0.13468645843119853,0.01814044208473897,625,22,0.9659969088098919,0.03400309119010819,0,0.0,1.0,625,2,20,0,0,0.0030911901081916537,0.030911901081916538,0.0,0.9659969088098919,0.0,0.5129700002394183,1.6190560502929436,16.790935039520264
SCAN4_HTTP3.pcap,172.16.0.25:58952->172.19.0.8:443,172.16.0.25,58952,172.19.0.8,443,64,25,39,50813,4634,46179,793.953125,67,1294,586.4804299187948,343959.2946777344,0.7386839492807523,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.076923076923,67,1294,325.98233274569867,106264.4812623274,0.2753050299288042,0.0004013644324408637,9.5367431640625e-07,0.00860285758972168,0.0012277934603282714,1.5074767812248706e-06,0.0010535816351572673,9.5367431640625e-07,0.009079933166503906,0.001982747250277032,3.931286658481131e-06,0.0004347939240305047,0.00011801719665527344,0.005583047866821289,0.001080097851061778,1.1666113678682708e-06,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.025285959243774414
SCAN4_HTTP3.pcap,172.16.0.35:44722->172.19.0.8:443,172.16.0.35,44722,172.19.0.8,443,480,55,425,510934,13766,497168,1064.4458333333334,67,1481,464.1866196900828,215469.21789930557,0.4360828941727106,250.29090909090908,86,1481,402.03960332861254,161635.8426446281,1.606289276701561,1169.8070588235294,67,1294,354.3367629773008,125554.54159723183,0.3029018848062483,0.014449304728020208,0.0,0.6200859546661377,0.06531135218032495,0.004265572723622438,0.12799846242975305,0.0,1.1682541370391846,0.23478173114755815,0.055122461280644276,0.016303049505881545,2.2172927856445312e-05,0.7477669715881348,0.07785863569868576,0.006061967152860664,459,21,0.95625,0.04375,0,0.0,1.0,459,2,19,0,0,0.004166666666666667,0.03958333333333333,0.0,0.95625,0.0,0.5135877363803758,1.4764065584373975,6.92121696472168
SCAN4_HTTP3.pcap,172.16.0.25:49816->172.19.0.8:443,172.16.0.25,49816,172.19.0.8,443,64,25,39,50816,4634,46182,794.0,67,1294,586.4470617626113,343920.15625,0.7385983145624827,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.1538461538462,67,1294,325.79170146217257,106140.23274161736,0.27512616077746155,0.00029727012392074344,0.0,0.008447885513305664,0.0011004214006207112,1.2109272589440476e-06,0.0007803340752919515,0.0,0.008780956268310547,0.0017693463466860548,3.130586494531289e-06,0.0002677377901579204,9.012222290039062e-05,0.005162954330444336,0.0008083733142288949,6.534674151574077e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.018728017807006836
SCAN4_HTTP3.pcap,172.16.0.35:60295->172.19.0.8:443,172.16.0.35,60295,172.19.0.8,443,334,42,292,362745,7900,354845,1086.062874251497,67,1394,442.32582647341695,195652.13676539136,0.4072746034876325,188.0952380952381,86,1394,316.3499275232902,100077.27664399096,1.6818603741744542,1215.222602739726,67,1294,277.0121191331715,76735.7141466504,0.22795175016383515,0.005898411209518845,0.0,0.3380589485168457,0.027912942046361133,0.0007791323336835153,0.047906608116335986,0.0,0.3541259765625,0.07605843206193633,0.005784885087720184,0.006474632577797801,1.4066696166992188e-05,0.4913809299468994,0.037042506857882254,0.0013721473143162536,320,14,0.9580838323353293,0.041916167664670656,0,0.0,1.0,320,2,12,0,0,0.005988023952095809,0.03592814371257485,0.0,0.9580838323353293,0.0,0.5456620680738338,1.2466732210901477,1.9641709327697754
SCAN4_HTTP3.pcap,172.16.0.25:38757->172.19.0.8:443,172.16.0.25,38757,172.19.0.8,443,64,25,39,50813,4635,46178,793.953125,67,1294,586.4727569783054,343950.2946777344,0.7386742850572008,185.4,86,1294,327.02146718525984,106943.04,1.763869833793203,1184.051282051282,67,1294,326.0460049903253,106305.99737015122,0.27536476665560844,0.0007103965395972842,0.0,0.0256650447845459,0.003367798996291414,1.1342070079421454e-05,0.001864790916442871,0.0,0.0258941650390625,0.005335979940328981,2.8472681923593274e-05,0.00027134543971011515,9.202957153320312e-05,0.005181074142456055,0.000811134909432446,6.579398412999825e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.044754981994628906
SCAN4_HTTP3.pcap,172.16.0.35:33624->172.19.0.8:443,172.16.0.35,33624,172.19.0.8,443,412,49,363,440660,12655,428005,1069.5631067961165,67,1481,467.9268918480959,218955.57611461967,0.43749348577455527,258.265306122449,86,1481,425.91921124858953,181407.17451062062,1.6491538009625355,1179.077134986226,67,1294,350.9733331060514,123182.28055157133,0.29766783079052034,0.00375073959647594,0.0,0.1402270793914795,0.01452703559901195,0.00021103476329496047,0.032115707794825234,0.0,0.2537510395050049,0.04697859084397692,0.0022069879976857917,0.004081996764925962,1.5974044799804688e-05,0.19339203834533691,0.017923950467449042,0.00032126800035956675,391,21,0.9490291262135923,0.050970873786407765,0,0.0,1.0,391,2,19,0,0,0.0048543689320388345,0.04611650485436893,0.0,0.9490291262135923,0.0,0.5262832328771438,1.2694759665555961,1.5415539741516113
SCAN4_HTTP3.pcap,172.16.0.25:59314->172.19.0.8:443,172.16.0.25,59314,172.19.0.8,443,64,25,39,50818,4634,46184,794.03125,67,1294,586.4249464112501,343894.2177734375,0.7385413941973318,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2051282051282,67,1294,325.6649355244003,106057.65023011179,0.2750071991480082,0.0003269059317452567,0.0,0.009283065795898438,0.001197476090438849,1.4339489871727105e-06,0.0008581280708312988,0.0,0.009610891342163086,0.0019207868729494348,3.6894222112948682e-06,0.00029394501133968954,8.797645568847656e-05,0.0051610469818115234,0.0008080836404084801,6.529991698958217e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.020595073699951172
SCAN4_HTTP3.pcap,172.16.0.35:59748->172.19.0.8:443,172.16.0.35,59748,172.19.0.8,443,502,57,445,537282,14132,523150,1070.2828685258964,67,1481,463.65777630836067,214978.53353121382,0.43321049971299436,247.9298245614035,83,1481,395.0641901940157,156075.7143736534,1.593451658721971,1175.6179775280898,67,1294,353.27787406802304,124805.25630602194,0.3005039739276886,0.015876393118304407,0.0,0.8792819976806641,0.07356873618310684,0.005412358943579575,0.14203701700483048,0.0,1.4915168285369873,0.26602258946970303,0.07076801810816614,0.017621914008716204,1.5020370483398438e-05,0.9197309017181396,0.08317689861955066,0.006918396463967008,488,14,0.9721115537848606,0.027888446215139442,0,0.0,1.0,488,2,12,0,0,0.00398406374501992,0.02390438247011952,0.0,0.9721115537848606,0.0,0.5105194308186733,1.4064227042993425,7.954072952270508
SCAN4_HTTP3.pcap,172.16.0.25:49797->172.19.0.8:443,172.16.0.25,49797,172.19.0.8,443,64,25,39,50819,4634,46185,794.046875,67,1294,586.4139277658184,343881.2946777344,0.7385129848484302,185.36,86,1294,327.03356158045915,106950.95039999996,1.7643157184962188,1184.2307692307693,67,1294,325.60164914362656,106016.4339250493,0.2749478037588272,0.0004152721828884549,0.0,0.015511035919189453,0.0019534720441001137,3.816053027080677e-06,0.001090089480082194,0.0,0.015844106674194336,0.003133150904606422,9.81663459103604e-06,0.00027773882213391756,8.606910705566406e-05,0.005085945129394531,0.0007990383514172155,6.384622870355415e-07,57,7,0.890625,0.109375,0,0.0,1.0,57,2,5,0,0,0.03125,0.078125,0.0,0.890625,0.0,0.9652016987500656,1.6064322433434626,0.026162147521972656
SCAN4_HTTP3.pcap,172.16.0.35:39253->172.19.0.8:443,172.16.0.35,39253,172.19.0.8,443,623,69,554,649039,15194,633845,1041.7961476725523,67,1481,478.28540931335715,228756.9327620456,0.459096926382269,220.20289855072463,83,1481,363.89366099636516,132418.5965133375,1.6525380155817557,1144.1245487364622,67,1294,382.37720335141177,146212.3256428469,0.33420942132016834,0.016618663858370766,0.0,0.9465920925140381,0.0749327733461506,0.0056149205213455785,0.15201189588097966,0.0,1.8637568950653076,0.2705893973175077,0.07321862194065204,0.01858903788313081,1.5020370483398438e-05,0.9465920925140381,0.08797906085091756,0.007740315148209455,608,15,0.9759229534510433,0.024077046548956663,0,0.0,1.0,608,2,13,0,0,0.0032102728731942215,0.02086677367576244,0.0,0.9759229534510433,0.0,0.5021873136838028,1.5573555804732577,10.336808919906616
