file,flow_id,client_ip,client_port,server_ip,server_port,total_packets,outgoing_packets,incoming_packets,total_bytes,outgoing_bytes,incoming_bytes,packet_size_mean,packet_size_min,packet_size_max,packet_size_std,packet_size_var,packet_size_cv,packet_size_out_mean,packet_size_out_min,packet_size_out_max,packet_size_out_std,packet_size_out_var,packet_size_out_cv,packet_size_in_mean,packet_size_in_min,packet_size_in_max,packet_size_in_std,packet_size_in_var,packet_size_in_cv,iat_mean,iat_min,iat_max,iat_std,iat_var,iat_out_mean,iat_out_min,iat_out_max,iat_out_std,iat_out_var,iat_in_mean,iat_in_min,iat_in_max,iat_in_std,iat_in_var,short_header_count,long_header_count,short_header_ratio,long_header_ratio,spin_bit_count,spin_bit_ratio,no_spin_bit_ratio,onertt_packets,initial_packets,handshake_packets,zerortt_packets,retry_packets,initial_ratio,handshake_ratio,zerortt_ratio,onertt_ratio,retry_ratio,entropy_direction,entropy_packet_size,duration
normal_traffic_recording_1O.pcap,172.19.0.31:42301->172.19.0.8:443,172.19.0.8,443,172.19.0.31,42301,74,66,8,80698,79454,1244,1090.5135135135135,66,1294,436.8944223767013,190876.73630387147,0.40063182799915603,1203.8484848484848,66,1294,307.91091009951305,94809.12855831039,0.2557721457266829,155.5,131,305,56.69656074225314,3214.5,0.3646081076672228,0.06363978124644658,0.0,4.577049016952515,0.5319240062252958,0.28294314839876855,0.07143099858210637,2.193450927734375e-05,4.598356008529663,0.5658757121875551,0.32021532164377264,0.6613233089447021,0.0,4.577049016952515,1.5986161889649453,2.555573719620806,72,2,0.972972972972973,0.02702702702702703,0,0.0,1.0,72,0,2,0,0,0.0,0.02702702702702703,0.0,0.972972972972973,0.0,0.49418293484978865,1.2812698468886063,4.645704030990601
normal_traffic_recording_1O.pcap,172.19.0.22:58421->172.19.0.8:443,172.19.0.22,58421,172.19.0.8,443,69002,1449,67553,86844372,191648,86652724,1258.57760644619,66,1399,182.16126513059126,33182.72651397756,0.14473582256477205,132.26224982746723,131,1399,34.41606291426543,1184.4653865186763,0.26021077789891156,1282.736873269877,66,1294,77.9388234480758,6074.460200470329,0.06075979031412636,0.004370497716696176,0.0,28.30643892288208,0.24740778640673958,0.06121061277468287,0.20824823277431298,0.0,28.30643892288208,1.6969166540053378,2.8795261306406714,0.004464096812798705,8.106231689453125e-06,28.36549186706543,0.25055339158757406,0.06277700203603623,68997,5,0.9999275383322223,7.246166777774557e-05,0,0.0,1.0,68997,1,4,0,0,1.4492333555549115e-05,5.796933422219646e-05,0.0,0.9999275383322223,0.0,0.14701566139925681,0.3426605906596909,301.5687129497528
normal_traffic_recording_1O.pcap,172.19.0.24:42665->172.19.0.8:443,172.19.0.24,42665,172.19.0.8,443,32598,894,31704,40820666,118769,40701897,1252.2444935272104,68,1399,201.09999312073873,40441.20723316116,0.16059163698480178,132.85123042505592,131,1399,43.415314126736334,1884.8895007231913,0.32679647744194434,1283.8095193035579,68,1294,72.09995232578757,5198.403125380841,0.05616094229064481,0.002728531769266464,0.0,15.005518913269043,0.18633153930762217,0.03471944254074795,0.0995990482449932,0.0,15.03084683418274,1.1226953866737963,1.2604449312586252,0.002458471629655922,9.059906005859375e-06,15.034256935119629,0.17887364473885375,0.03199578078216166,32593,5,0.9998466163568317,0.00015338364316829254,0,0.0,1.0,32593,1,4,0,0,3.0676728633658504e-05,0.00012270691453463402,0.0,0.9998466163568317,0.0,0.1813092096140631,0.42251287524025105,88.94195008277893
normal_traffic_recording_1O.pcap,172.19.0.33:54924->172.19.0.8:443,172.19.0.33,54924,172.19.0.8,443,81,12,69,86639,3386,83253,1069.6172839506173,66,1399,453.3139584068091,205493.54488645023,0.42380949261823814,282.1666666666667,131,1399,350.8268407950312,123079.47222222219,1.243331981553566,1206.5652173913043,66,1294,305.33908346561105,93231.95589161941,0.2530647154952634,0.04232584834098816,1.2874603271484375e-05,3.2891008853912354,0.3653158039278911,0.13345563659948137,0.3075226220217618,3.218650817871094e-05,3.2891008853912354,0.9429295727586476,0.8891161791828057,0.04960655815461103,1.3828277587890625e-05,3.2897679805755615,0.3958804542194018,0.1567213340329599,76,5,0.9382716049382716,0.06172839506172839,0,0.0,1.0,76,1,4,0,0,0.012345679012345678,0.04938271604938271,0.0,0.9382716049382716,0.0,0.6051865766334206,1.3872552961687452,3.3860678672790527
normal_traffic_recording_1O.pcap,172.19.0.23:51483->172.19.0.8:443,172.19.0.23,51483,172.19.0.8,443,2620,92,2528,3240085,16985,3223100,1236.6736641221373,66,1399,239.33835002976673,57282.84579497114,0.19353395885539695,184.6195652173913,131,1399,205.08830772383968,42061.21396502836,1.110869844603665,1274.9604430379748,66,1294,126.85092610712032,16091.157454234097,0.09949400924538492,0.010906764777301148,0.0,27.288326025009155,0.5331587489820591,0.28425825161611423,0.3138711635883038,0.0,27.29061007499695,2.843822878109078,8.087328562056602,0.011294969891577217,1.0967254638671875e-05,27.292995929718018,0.542877218465411,0.29471567432874163,2615,5,0.9980916030534351,0.0019083969465648854,0,0.0,1.0,2615,1,4,0,0,0.0003816793893129771,0.0015267175572519084,0.0,0.9980916030534351,0.0,0.21942535926872056,0.5882061047326601,28.56481695175171
normal_traffic_recording_1O.pcap,172.19.0.18:40868->172.19.0.8:443,172.19.0.8,443,172.19.0.18,40868,75,65,10,80893,79387,1506,1078.5733333333333,66,1294,446.04678897572563,198957.73795555552,0.4135525839464407,1221.3384615384616,66,1294,276.21024750794885,76292.10082840236,0.22615372904904674,150.6,131,305,51.649201349101226,2667.64,0.34295618425698027,0.04214621556771768,0.0,3.0449650287628174,0.35147732935216264,0.1235363130485286,0.04873156175017357,2.193450927734375e-05,3.065819025039673,0.3801384896370756,0.14450527130355703,0.3438197771708171,0.0,3.0449650287628174,0.9550333321974841,0.91208866560823,73,2,0.9733333333333334,0.02666666666666667,0,0.0,1.0,73,0,2,0,0,0.0,0.02666666666666667,0.0,0.9733333333333334,0.0,0.5665095065529053,1.2490545322436766,3.1188199520111084
normal_traffic_recording_1O.pcap,172.19.0.28:32967->172.19.0.8:443,172.19.0.28,32967,172.19.0.8,443,85,15,70,87005,3685,83320,1023.5882352941177,66,1399,488.0611893681713,238203.72456747398,0.47681398880862663,245.66666666666666,131,1399,317.5199031381953,100818.8888888889,1.2924826450672806,1190.2857142857142,66,1294,331.9302914278041,110177.71836734694,0.2788660633694946,0.041892798173995244,1.2159347534179688e-05,3.4081778526306152,0.3695232208627913,0.13654741075681126,0.25134663922446115,0.0001671314239501953,3.4081778526306152,0.8756196235371323,0.7667097251233094,0.050806131915769714,1.3828277587890625e-05,3.417335033416748,0.40828213989651174,0.1666943057584748,80,5,0.9411764705882353,0.058823529411764705,0,0.0,1.0,80,1,4,0,0,0.011764705882352941,0.047058823529411764,0.0,0.9411764705882353,0.0,0.6722948170756379,1.4820549417443685,3.5189950466156006
normal_traffic_recording_1O.pcap,172.19.0.38:46329->172.19.0.8:443,172.19.0.38,46329,172.19.0.8,443,27346,751,26595,34262112,100036,34162076,1252.9112850142617,66,1399,199.05330582862703,39622.21856130492,0.1588726258670112,133.20372836218377,131,1399,47.36052941447013,2243.0197464188905,0.355549578054571,1284.5300244406844,66,1294,65.37783133495209,4274.260830061443,0.05089630455576092,0.0025220589525282414,0.0,15.000797033309937,0.18235147679901687,0.03325206109078238,0.09195426940917968,0.0,15.02662992477417,1.09841467135009,1.2065147902371263,0.002522310708943835,1.0013580322265625e-05,15.028795957565308,0.1848824326513249,0.03418151390307169,27341,5,0.9998171579024354,0.00018284209756454326,0,0.0,1.0,27341,1,4,0,0,3.656841951290865e-05,0.0001462736780516346,0.0,0.9998171579024354,0.0,0.18150422579076986,0.4209306635826359,68.96570205688477
normal_traffic_recording_1O.pcap,172.19.0.22:33292->172.19.0.8:443,172.19.0.8,443,172.19.0.22,33292,36,30,6,37033,36225,808,1028.6944444444443,66,1294,472.2299239568019,223001.10108024688,0.45905752335605726,1207.5,66,1294,275.2587570511306,75767.38333333333,0.22795756277526344,134.66666666666666,131,142,5.185449728701348,26.888888888888886,0.03850581481708922,0.0013354028974260602,9.5367431640625e-07,0.025678157806396484,0.004695028024920974,2.204328815479334e-05,0.0007262394346039871,1.8835067749023438e-05,0.01817488670349121,0.003311010909300926,1.0962793241509744e-05,0.008459043502807618,9.5367431640625e-07,0.02678704261779785,0.010182759302362785,0.00010368858700985583,34,2,0.9444444444444444,0.05555555555555555,0,0.0,1.0,34,0,2,0,0,0.0,0.05555555555555555,0.0,0.9444444444444444,0.0,0.6500224216483541,1.3259815970419329,0.04673910140991211
normal_traffic_recording_1O.pcap,172.19.0.31:43320->172.19.0.8:443,172.19.0.31,43320,172.19.0.8,443,2576,132,2444,3132070,22018,3110052,1215.8656832298136,66,1399,279.5998815454818,78176.09376024747,0.22995951395120837,166.8030303030303,131,1399,149.41027708932265,22323.430899908173,0.8957287935230533,1272.5253682487726,66,1294,136.17197450134276,18542.806639594346,0.10700924154364033,0.005608500971377475,0.0,13.338979959487915,0.2628673578338496,0.06909924781454914,0.11021797711612615,0.0,13.338979959487915,1.1605016085765372,1.3467639835087302,0.005906532984798774,1.3828277587890625e-05,13.34775710105896,0.2700620725748611,0.07293352304342954,2571,5,0.9980590062111802,0.0019409937888198758,0,0.0,1.0,2571,1,4,0,0,0.00038819875776397513,0.0015527950310559005,0.0,0.9980590062111802,0.0,0.2916506326207152,0.7215150206788463,14.441890001296997
normal_traffic_recording_1O.pcap,172.19.0.30:55328->172.19.0.8:443,172.19.0.30,55328,172.19.0.8,443,2557,118,2439,3125142,20235,3104907,1222.1908486507625,66,1399,268.18035046910336,71920.7003777311,0.21942591925406824,171.48305084745763,131,1399,168.6260898772858,28434.758187302476,0.9833396889310464,1273.0246002460024,66,1294,134.2724163990952,18029.081805652004,0.10547511522805456,0.004000261729125499,0.0,9.189381122589111,0.18179202830591865,0.03304834155557993,0.0873614009628948,0.0,9.190599918365479,0.8455274020389069,0.7149165875986632,0.00418957058184454,1.0013580322265625e-05,9.190288066864014,0.1861740218074506,0.03466076639596109,2552,5,0.9980445834962847,0.0019554165037152915,0,0.0,1.0,2552,1,4,0,0,0.00039108330074305825,0.001564333202972233,0.0,0.9980445834962847,0.0,0.2698021588886611,0.6860512763380163,10.224668979644775
normal_traffic_recording_1O.pcap,172.19.0.25:58339->172.19.0.8:443,172.19.0.25,58339,172.19.0.8,443,48,10,38,48501,5409,43092,1010.4375,66,1399,490.79497188447573,240879.70442708334,0.4857252149533996,540.9,131,1399,567.2797281764966,321806.2899999999,1.0487700650332716,1134.0,66,1294,382.48962834235607,146298.31578947368,0.33729244121900886,0.0015004645002649186,1.1920928955078125e-06,0.02094101905822754,0.0038698171867586097,1.4975485058932319e-05,0.007588995827568902,1.1920928955078125e-06,0.021797895431518555,0.00802600970810013,6.441683183451751e-05,0.0014118632754764042,2.5033950805664062e-05,0.023161888122558594,0.004330483587324561,1.87530881000874e-05,36,12,0.75,0.25,0,0.0,1.0,36,4,8,0,0,0.08333333333333333,0.16666666666666666,0.0,0.75,0.0,0.7382848661434506,1.860902344426084,0.07052183151245117
normal_traffic_recording_1O.pcap,172.19.0.33:42489->172.19.0.8:443,172.19.0.33,42489,172.19.0.8,443,2536,93,2443,3132961,17014,3115947,1235.394716088328,66,1399,241.1914840437673,58173.331975234854,0.19523434972059783,182.94623655913978,131,1399,192.7350605393459,37146.803561105335,1.0535065610767116,1275.4592713876382,66,1294,123.2993101868433,15202.719892551399,0.09667051935943011,0.011953629544500768,0.0,29.302611827850342,0.5818949933089198,0.33860178323798784,0.3293260880138563,0.0,29.304708003997803,3.037564294065777,9.226796840583322,0.012402560943272346,1.2874603271484375e-05,29.30304193496704,0.5928814907967975,0.3515084621294331,2531,5,0.9980283911671924,0.001971608832807571,0,0.0,1.0,2531,1,4,0,0,0.0003943217665615142,0.0015772870662460567,0.0,0.9980283911671924,0.0,0.2268192487316966,0.5879927923838991,30.30245089530945
